"time","close","high","low","open","volumefrom","volumeto","symbol"
2017-09-27 02:00:00,0.1162,0.1023,0.1125,673.98,78.32,0.1162,"ORB"
2017-09-28 02:00:00,0.1182,0.08542,0.1182,1094.95,118.25,0.108,"ORB"
2017-09-29 02:00:00,0.1074,0.06301,0.1074,347.22,27.66,0.07966,"ORB"
2017-09-30 02:00:00,0.1791,0.06667,0.08324,1887.15,181.54,0.0962,"ORB"
2017-10-01 02:00:00,0.1005,0.07542,0.09713,230.27,22.29,0.09682,"ORB"
2017-10-02 02:00:00,0.1007,0.09679,0.09679,312.22,31.44,0.1007,"ORB"
2017-10-03 02:00:00,0.09871,0.09539,0.09871,180.85,17.45,0.09651,"ORB"
2017-10-04 02:00:00,0.09652,0.09327,0.09437,175.13,16.33,0.09327,"ORB"
2017-10-05 02:00:00,0.09887,0.09507,0.09555,800.46,76.38,0.09542,"ORB"
2017-10-06 02:00:00,0.09653,0.08788,0.09653,411.53,36.17,0.08788,"ORB"
2017-10-07 02:00:00,0.1065,0.08916,0.08916,2282.51,214.03,0.09377,"ORB"
2017-10-08 02:00:00,0.1133,0.0831,0.09749,195.06,18.26,0.09362,"ORB"
2017-10-09 02:00:00,0.1379,0.0858,0.09698,1227.94,145.02,0.1181,"ORB"
2017-10-10 02:00:00,0.1178,0.08588,0.1178,386.68,39.48,0.1021,"ORB"
2017-10-11 02:00:00,0.1098,0.08688,0.1034,173.46,19.05,0.1098,"ORB"
2017-10-12 02:00:00,0.1236,0.09795,0.1236,305.68,30.51,0.0998,"ORB"
2017-10-13 02:00:00,0.1335,0.1016,0.1036,837.62,89.21,0.1065,"ORB"
2017-10-14 02:00:00,0.1453,0.106,0.124,227.46,28.5,0.1253,"ORB"
2017-10-15 02:00:00,0.1677,0.1035,0.1224,616.51,66.58,0.108,"ORB"
2017-10-16 02:00:00,0.1394,0.1045,0.1277,1656.11,204.7,0.1236,"ORB"
2017-10-17 02:00:00,0.1641,0.1124,0.1124,451.96,68.52,0.1516,"ORB"
2017-10-18 02:00:00,0.1784,0.1327,0.1506,2445.54,347.76,0.1422,"ORB"
2017-10-19 02:00:00,0.1805,0.1453,0.1453,753.5,117.24,0.1556,"ORB"
2017-10-20 02:00:00,0.1782,0.1149,0.1636,961.3,155.63,0.1619,"ORB"
2017-10-21 02:00:00,0.164,0.1382,0.1625,1336.44,184.7,0.1382,"ORB"
2017-10-22 02:00:00,0.1523,0.1157,0.1377,882.82,117.77,0.1334,"ORB"
2017-10-23 02:00:00,0.1322,0.1299,0.1316,944.68,124.89,0.1322,"ORB"
2017-10-24 02:00:00,0.1457,0.1212,0.1234,579.24,74.2,0.1281,"ORB"
2017-10-25 02:00:00,0.1485,0.129,0.1332,260.4,34.35,0.1319,"ORB"
2017-10-26 02:00:00,0.1525,0.1354,0.1354,259.64,35.16,0.1354,"ORB"
2017-10-27 02:00:00,0.1491,0.1326,0.1326,298.69,39.64,0.1327,"ORB"
2017-10-28 02:00:00,0.1409,0.1283,0.1318,232.31,29.81,0.1283,"ORB"
2017-10-29 02:00:00,0.1592,0.1225,0.1378,2102.23,294.1,0.1399,"ORB"
2017-10-30 01:00:00,0.217,0.1361,0.1519,377.18,81.85,0.217,"ORB"
2017-10-31 01:00:00,0.1732,0.1432,0.1668,440.57,66.39,0.1507,"ORB"
2017-11-01 01:00:00,0.1676,0.1482,0.1536,626.13,104.94,0.1676,"ORB"
2017-11-02 01:00:00,0.1748,0.1339,0.1747,306.78,47.92,0.1562,"ORB"
2017-11-03 01:00:00,0.1749,0.1358,0.159,204.76,32.02,0.1564,"ORB"
2017-11-04 01:00:00,0.1829,0.1398,0.161,315.86,51.11,0.1618,"ORB"
2017-11-05 01:00:00,0.1708,0.1402,0.1623,2769.87,472.26,0.1705,"ORB"
2017-11-06 01:00:00,0.1605,0.1172,0.1605,327.34,47.82,0.1461,"ORB"
2017-11-07 01:00:00,0.1717,0.1222,0.1407,765.95,115.28,0.1505,"ORB"
2017-11-08 01:00:00,0.1667,0.1145,0.1565,468.56,73.33,0.1565,"ORB"
2017-11-09 01:00:00,0.1593,0.1121,0.1499,280.14,42.39,0.1513,"ORB"
2017-11-10 01:00:00,0.1602,0.1379,0.1393,2327.39,330.02,0.1418,"ORB"
2017-11-11 01:00:00,0.1617,0.1369,0.1369,1659.69,261.4,0.1575,"ORB"
2017-11-12 01:00:00,0.146,0.1346,0.146,94.83,12.82,0.1352,"ORB"
2017-11-13 01:00:00,0.1618,0.137,0.15,3629.65,501.98,0.1383,"ORB"
2017-11-14 01:00:00,0.1577,0.1399,0.1399,332.93,46.84,0.1407,"ORB"
2017-11-15 01:00:00,0.1789,0.1552,0.1554,442.16,69.91,0.1581,"ORB"
2017-11-16 01:00:00,0.2348,0.1704,0.1704,3739.01,684.61,0.1831,"ORB"
2017-11-17 01:00:00,0.2194,0.1794,0.1795,721.48,158.29,0.2194,"ORB"
2017-11-18 01:00:00,0.2723,0.205,0.2217,5376.56,1422.1,0.2645,"ORB"
2017-11-19 01:00:00,0.3032,0.2172,0.2734,2712.58,698.49,0.2575,"ORB"
2017-11-20 01:00:00,0.2721,0.249,0.264,1061.48,264.31,0.249,"ORB"
2017-11-21 01:00:00,0.3232,0.243,0.2446,4437.76,1394.34,0.3142,"ORB"
2017-11-22 01:00:00,0.3541,0.3047,0.3194,974.07,344.72,0.3539,"ORB"
2017-11-23 01:00:00,0.3444,0.2671,0.3444,1292.41,372.99,0.2886,"ORB"
2017-11-24 01:00:00,0.3231,0.2795,0.2952,1197.3,353.32,0.2951,"ORB"
2017-11-25 01:00:00,0.3392,0.2918,0.3151,1184.17,346.37,0.2925,"ORB"
2017-11-26 01:00:00,0.3411,0.3106,0.3113,288.17,89.51,0.3106,"ORB"
2017-11-27 01:00:00,0.3247,0.2638,0.3244,2777.06,875.88,0.3154,"ORB"
2017-11-28 01:00:00,0.3216,0.2774,0.321,169.74,47.26,0.2784,"ORB"
2017-11-29 01:00:00,0.3098,0.2755,0.2764,1108.58,305.41,0.2755,"ORB"
2017-11-30 01:00:00,0.2784,0.2702,0.2784,794.84,214.85,0.2703,"ORB"
2017-12-01 01:00:00,0.3356,0.2824,0.2951,3647.33,1030.01,0.2824,"ORB"
2017-12-02 01:00:00,0.3001,0.2837,0.2837,1905.12,571.73,0.3001,"ORB"
2017-12-03 01:00:00,0.3531,0.2926,0.3093,1124.64,396.44,0.3525,"ORB"
2017-12-04 01:00:00,0.3643,0.3138,0.3643,772.83,246.84,0.3194,"ORB"
2017-12-05 01:00:00,0.3207,0.315,0.3207,878.89,280.72,0.3194,"ORB"
2017-12-06 01:00:00,0.4111,0.3602,0.3765,2796.31,1018.98,0.3644,"ORB"
2017-12-07 01:00:00,0.4465,0.4263,0.4465,2410.56,1027.62,0.4263,"ORB"
2017-12-08 01:00:00,0.4249,0.406,0.406,163.74,66.48,0.406,"ORB"
2017-12-09 01:00:00,0.3919,0.3755,0.3755,508.27,190.86,0.3755,"ORB"
2017-12-10 01:00:00,0.3944,0.3765,0.381,1124.54,426.76,0.3795,"ORB"
2017-12-11 01:00:00,0.4382,0.3848,0.4382,8784.22,3674.44,0.4183,"ORB"
2017-12-12 01:00:00,0.5074,0.3929,0.4271,7265.17,3686.35,0.5074,"ORB"
2017-12-13 01:00:00,0.8867,0.4099,0.4837,22790.43,18567.36,0.8147,"ORB"
2017-12-14 01:00:00,0.8692,0.6694,0.8688,5367.87,3730.13,0.6949,"ORB"
2017-12-15 01:00:00,0.929,0.5281,0.7429,5889.03,3421.53,0.581,"ORB"
2017-12-16 01:00:00,0.7932,0.6448,0.75,2171.82,1400.39,0.6448,"ORB"
2017-12-17 01:00:00,0.7521,0.6101,0.6355,2005.3,1448.63,0.7224,"ORB"
2017-12-18 01:00:00,0.7293,0.6767,0.7187,1088.9,736.86,0.6767,"ORB"
2017-12-19 01:00:00,0.6309,0.5641,0.6309,1378.6,856.66,0.6214,"ORB"
2017-12-20 01:00:00,0.6206,0.5467,0.5837,2036,1206.53,0.5926,"ORB"
2017-12-21 01:00:00,0.5892,0.4221,0.5628,10714.36,5697.9,0.5318,"ORB"
2017-12-22 01:00:00,0.497,0.4512,0.4649,667.92,331.96,0.497,"ORB"
2017-12-23 01:00:00,0.5253,0.4319,0.5236,1449.69,726.29,0.501,"ORB"
2017-12-24 01:00:00,0.5157,0.4137,0.4799,5412.74,2558.06,0.4726,"ORB"
2017-12-25 01:00:00,0.4977,0.415,0.4745,2948.36,1223.57,0.415,"ORB"
2017-12-26 01:00:00,0.4727,0.4254,0.4727,3738.95,1649.62,0.4412,"ORB"
2017-12-27 01:00:00,0.4625,0.4024,0.4317,10905.9,4631.74,0.4247,"ORB"
2017-12-28 01:00:00,0.4291,0.3888,0.3967,4561.97,1957.54,0.4291,"ORB"
2017-12-29 01:00:00,0.4289,0.4082,0.4289,647.26,277.61,0.4289,"ORB"
2017-12-30 01:00:00,0.401,0.3533,0.3734,5774.7,2152.81,0.3728,"ORB"
2017-12-31 01:00:00,0.412,0.412,0.412,0,0,0.412,"ORB"
2018-01-01 01:00:00,0.4314,0.3588,0.363,1052.51,424.48,0.4033,"ORB"
2018-01-02 01:00:00,0.4972,0.4106,0.4426,9450.99,4687.69,0.496,"ORB"
2018-01-03 01:00:00,0.576,0.4244,0.5096,17821.13,7563.29,0.4244,"ORB"
2018-01-04 01:00:00,0.5723,0.425,0.425,2466.58,1403.24,0.5689,"ORB"
2018-01-05 01:00:00,0.6612,0.5941,0.6251,2874.63,1900.42,0.6611,"ORB"
2018-01-06 01:00:00,0.6817,0.5718,0.6695,3424.77,2009.66,0.5868,"ORB"
2018-01-07 01:00:00,0.6491,0.5537,0.5545,2434.63,1579.1,0.6486,"ORB"
2018-01-08 01:00:00,0.614,0.4987,0.5986,3521.65,2162.29,0.614,"ORB"
2018-01-09 01:00:00,0.8247,0.5787,0.5932,17623.26,12369.77,0.7019,"ORB"
2018-01-10 01:00:00,1.12,0.7237,0.7237,33393.48,33727.41,1.01,"ORB"
2018-01-11 01:00:00,1.25,0.852,0.9052,18938.74,23673.43,1.25,"ORB"
2018-01-12 01:00:00,1.37,1.18,1.3,42924.59,54514.23,1.27,"ORB"
2018-01-13 01:00:00,1.39,1.18,1.3,9208.21,11049.85,1.2,"ORB"
2018-01-14 01:00:00,1.2,0.9019,1.15,10223.09,10427.55,1.02,"ORB"
2018-01-15 01:00:00,1.1,0.9795,1.02,4860.49,5346.54,1.1,"ORB"
2018-01-16 01:00:00,0.9216,0.8129,0.9125,2945.39,2591.94,0.88,"ORB"
2018-01-17 01:00:00,0.9117,0.8038,0.9117,2774.08,2477.25,0.893,"ORB"
2018-01-18 01:00:00,0.894,0.8051,0.894,2051.66,1753.76,0.8548,"ORB"
2018-01-19 01:00:00,0.8813,0.8239,0.8813,919.48,774.85,0.8427,"ORB"
2018-01-20 01:00:00,0.9377,0.9119,0.9263,1610.9,1492.02,0.9377,"ORB"
2017-09-22 02:00:00,0.002052,0.002052,0.002052,626.04,1.28,0.002052,"TGC"
2017-09-23 02:00:00,0.002159,0.002083,0.002159,1296.3,2.75,0.002121,"TGC"
2017-09-24 02:00:00,0.002054,0.002017,0.002054,495.37,0.9992,0.002017,"TGC"
2017-09-25 02:00:00,0.002753,0.002163,0.002163,14066.18,38.18,0.002714,"TGC"
2017-09-26 02:00:00,0.002725,0.002219,0.002686,6053.34,16.26,0.002686,"TGC"
2017-09-27 02:00:00,0.002906,0.002401,0.002906,1100.49,2.64,0.002401,"TGC"
2017-09-28 02:00:00,0.002392,0.002308,0.002392,1629.64,3.9,0.002392,"TGC"
2017-09-29 02:00:00,0.002378,0.002295,0.002378,391.88,0.8994,0.002295,"TGC"
2017-09-30 02:00:00,0.002486,0.002398,0.002398,235,0.5842,0.002486,"TGC"
2017-10-01 02:00:00,0.002994,0.002246,0.00251,7247.03,21.7,0.002994,"TGC"
2017-10-02 02:00:00,0.002993,0.002245,0.002993,1390.8,3.37,0.002421,"TGC"
2017-10-03 02:00:00,0.002373,0.0022,0.002373,1849.61,4.07,0.0022,"TGC"
2017-10-04 02:00:00,0.002152,0.002152,0.002152,799.09,1.72,0.002152,"TGC"
2017-10-05 02:00:00,0.002506,0.002204,0.002204,1652.4,3.86,0.002334,"TGC"
2017-10-06 02:00:00,0.002448,0.002273,0.002361,1360.25,3.09,0.002273,"TGC"
2017-10-07 02:00:00,0.002351,0.002262,0.002307,1631,3.69,0.002262,"TGC"
2017-10-08 02:00:00,0.002352,0.002352,0.002352,4972.09,11.69,0.002352,"TGC"
2017-10-09 02:00:00,0.002437,0.002437,0.002437,2434.12,5.93,0.002437,"TGC"
2017-10-10 02:00:00,0.002429,0.002429,0.002429,1057.76,2.57,0.002429,"TGC"
2017-10-11 02:00:00,0.00246,0.00246,0.00246,1538.53,3.78,0.00246,"TGC"
2017-10-12 02:00:00,0.003694,0.002771,0.002771,2804.78,7.77,0.002771,"TGC"
2017-10-13 02:00:00,0.003551,0.002875,0.002875,1080.97,3.11,0.002875,"TGC"
2017-10-14 02:00:00,0.003029,0.002971,0.002971,1383.61,4.19,0.003029,"TGC"
2017-10-15 02:00:00,0.003015,0.002901,0.002958,2133.3,6.43,0.003015,"TGC"
2017-10-16 02:00:00,0.003974,0.002937,0.003052,1907.57,5.6,0.002937,"TGC"
2017-10-17 02:00:00,0.002911,0.002799,0.002855,31198.5,87.32,0.002799,"TGC"
2017-10-18 02:00:00,0.002899,0.002788,0.002788,1100.96,3.07,0.002788,"TGC"
2017-10-19 02:00:00,0.003305,0.002849,0.00302,9642.44,31.87,0.003305,"TGC"
2017-10-20 02:00:00,0.003476,0.003476,0.003476,2674.6,9.3,0.003476,"TGC"
2017-10-21 02:00:00,0.003484,0.003484,0.003484,898.12,3.13,0.003484,"TGC"
2017-10-22 02:00:00,0.00347,0.00347,0.00347,3702.03,12.85,0.00347,"TGC"
2017-10-23 02:00:00,0.003424,0.003011,0.003424,5893.34,18.09,0.00307,"TGC"
2017-10-24 02:00:00,0.003584,0.002812,0.002867,1337.18,3.83,0.002867,"TGC"
2017-10-25 02:00:00,0.003039,0.002924,0.002982,653.73,1.91,0.002924,"TGC"
2017-10-26 02:00:00,0.003062,0.003003,0.003003,1667.22,5.01,0.003003,"TGC"
2017-10-27 02:00:00,0.002998,0.00294,0.00294,516.72,1.55,0.002998,"TGC"
2017-10-28 02:00:00,0.002978,0.002978,0.002978,1392.31,4.15,0.002978,"TGC"
2017-10-29 02:00:00,0.003811,0.003135,0.003135,512.1,1.64,0.003197,"TGC"
2017-10-30 01:00:00,0.003185,0.002695,0.003123,5112.54,16.28,0.003185,"TGC"
2017-10-31 01:00:00,0.004387,0.002774,0.002903,13030.89,41.19,0.003161,"TGC"
2017-11-01 01:00:00,0.003234,0.002965,0.003234,738.11,2.34,0.003167,"TGC"
2017-11-02 01:00:00,0.003934,0.003091,0.003302,2377.59,8.02,0.003372,"TGC"
2017-11-03 01:00:00,0.003433,0.003218,0.003433,1767.73,5.94,0.003361,"TGC"
2017-11-04 01:00:00,0.003387,0.00324,0.003314,534,1.73,0.00324,"TGC"
2017-11-05 01:00:00,0.003399,0.003104,0.003325,31920.2,99.08,0.003104,"TGC"
2017-11-06 01:00:00,0.003132,0.002923,0.002923,18645.21,54.5,0.002923,"TGC"
2017-11-07 01:00:00,0.003054,0.002983,0.003054,1105.36,3.3,0.002983,"TGC"
2017-11-08 01:00:00,0.003573,0.003127,0.003127,816.39,2.92,0.003573,"TGC"
2017-11-09 01:00:00,0.003493,0.002994,0.002994,3094.23,10.81,0.003493,"TGC"
2017-11-10 01:00:00,0.00348,0.002758,0.002955,1715.71,4.96,0.002889,"TGC"
2017-11-11 01:00:00,0.004121,0.002663,0.00279,14556.3,39.68,0.002726,"TGC"
2017-11-12 01:00:00,0.002704,0.002469,0.002704,1567.45,4.15,0.002645,"TGC"
2017-11-13 01:00:00,0.00424,0.002739,0.002935,2527.89,6.92,0.002739,"TGC"
2017-11-14 01:00:00,0.005673,0.002837,0.003496,100246.29,284.4,0.002837,"TGC"
2017-11-15 01:00:00,0.00335,0.001675,0.003132,103409.36,301.23,0.002913,"TGC"
2017-11-16 01:00:00,0.006519,0.002356,0.003141,21481.87,102.92,0.004791,"TGC"
2017-11-17 01:00:00,0.006622,0.00308,0.004697,33079.14,142.64,0.004312,"TGC"
2017-11-18 01:00:00,0.006847,0.004357,0.004357,12758.1,57.58,0.004513,"TGC"
2017-11-19 01:00:00,0.005952,0.004665,0.004665,2727.39,12.72,0.004665,"TGC"
2017-11-20 01:00:00,0.005112,0.004782,0.004782,1610.93,7.7,0.004782,"TGC"
2017-11-21 01:00:00,0.004698,0.004536,0.004698,4399.36,19.96,0.004536,"TGC"
2017-11-22 01:00:00,0.004941,0.003706,0.004611,2617.62,12.93,0.004941,"TGC"
2017-11-23 01:00:00,0.005289,0.003285,0.003526,2053.34,6.75,0.003285,"TGC"
2017-11-24 01:00:00,0.006069,0.003362,0.003362,743.99,3.23,0.004346,"TGC"
2017-11-25 01:00:00,0.005866,0.004465,0.004465,5838.28,32.71,0.005603,"TGC"
2017-11-26 01:00:00,0.005964,0.004286,0.005964,1849.33,8.44,0.004566,"TGC"
2017-11-27 01:00:00,0.004769,0.004088,0.004769,6410.37,28.7,0.004477,"TGC"
2017-11-28 01:00:00,0.01189,0.00426,0.004557,328498.01,3288.27,0.01001,"TGC"
2017-11-29 01:00:00,0.01033,0.005509,0.009936,58330.1,321.34,0.005509,"TGC"
2017-11-30 01:00:00,0.00935,0.004277,0.00557,28952.64,264.95,0.009151,"TGC"
2017-12-01 01:00:00,0.009232,0.005865,0.009232,4549.44,32.61,0.007169,"TGC"
2017-12-02 01:00:00,0.007748,0.00622,0.007202,1388.54,10.76,0.007748,"TGC"
2017-12-03 01:00:00,0.008435,0.004836,0.007985,47187.04,355.55,0.007535,"TGC"
2017-12-04 01:00:00,0.00895,0.005347,0.006974,19902.86,141.13,0.007091,"TGC"
2017-12-05 01:00:00,0.0098,0.006417,0.006884,46913.46,459.75,0.0098,"TGC"
2017-12-06 01:00:00,0.01155,0.0077,0.01155,12674.15,97.59,0.0077,"TGC"
2017-12-07 01:00:00,0.01938,0.009436,0.009436,183009.28,2498.08,0.01365,"TGC"
2017-12-08 01:00:00,0.01845,0.01284,0.013,79106.65,1015.73,0.01284,"TGC"
2017-12-09 01:00:00,0.01707,0.01187,0.01187,44539.95,760.3,0.01707,"TGC"
2017-12-10 01:00:00,0.01732,0.009789,0.01732,11275.11,178.26,0.01581,"TGC"
2017-12-11 01:00:00,0.01757,0.007195,0.01757,243556.29,3219.81,0.01322,"TGC"
2017-12-12 01:00:00,0.01213,0.008542,0.008542,12801.21,153.1,0.01196,"TGC"
2017-12-13 01:00:00,0.01156,0.0101,0.0114,3414.28,34.48,0.0101,"TGC"
2017-12-14 01:00:00,0.01169,0.008399,0.01021,29241.84,332.19,0.01136,"TGC"
2017-12-15 01:00:00,0.01514,0.01215,0.01215,15580.21,189.3,0.01215,"TGC"
2017-12-16 01:00:00,0.01451,0.01006,0.01451,12689.85,166.87,0.01315,"TGC"
2017-12-17 01:00:00,0.01296,0.0101,0.01296,22229.82,224.52,0.0101,"TGC"
2017-12-18 01:00:00,0.01176,0.01006,0.01006,7839.29,92.19,0.01176,"TGC"
2017-12-19 01:00:00,0.01174,0.008937,0.01086,18246.89,191.77,0.01051,"TGC"
2017-12-20 01:00:00,0.01136,0.008231,0.009877,35845.04,312.75,0.008725,"TGC"
2017-12-21 01:00:00,0.01079,0.008285,0.008285,9088.36,85.24,0.009379,"TGC"
2017-12-22 01:00:00,0.01066,0.008199,0.008199,13114.41,107.53,0.008199,"TGC"
2017-12-23 01:00:00,0.008638,0.008638,0.008638,0,0,0.008638,"TGC"
2017-12-24 01:00:00,0.01103,0.008274,0.008274,10298.36,95.15,0.009239,"TGC"
2017-12-25 01:00:00,0.009822,0.009268,0.009268,1833.3,18.01,0.009822,"TGC"
2017-12-26 01:00:00,0.01166,0.01119,0.01119,3850.65,43.67,0.01134,"TGC"
2017-12-27 01:00:00,0.0111,0.008942,0.0111,24618.17,220.14,0.008942,"TGC"
2017-12-28 01:00:00,0.009791,0.006335,0.008351,95218.51,904.86,0.009503,"TGC"
2017-12-29 01:00:00,0.01022,0.007484,0.009499,16433.86,149.01,0.009067,"TGC"
2017-12-30 01:00:00,0.01015,0.006892,0.007895,86723.23,880.24,0.01015,"TGC"
2017-12-31 01:00:00,0.01122,0.01122,0.01122,0,0,0.01122,"TGC"
2018-01-01 01:00:00,0.01089,0.009277,0.01089,12972.72,129.07,0.009949,"TGC"
2018-01-02 01:00:00,0.01136,0.01033,0.01092,13770.36,154.37,0.01121,"TGC"
2018-01-03 01:00:00,0.01516,0.01152,0.01152,97152.61,1472.83,0.01516,"TGC"
2018-01-04 01:00:00,0.01518,0.01169,0.01518,21335.89,291.45,0.01366,"TGC"
2018-01-05 01:00:00,0.01526,0.01238,0.01526,26131.11,323.5,0.01238,"TGC"
2018-01-06 01:00:00,0.01717,0.01236,0.01254,62534.79,1073.72,0.01717,"TGC"
2018-01-07 01:00:00,0.02661,0.01396,0.01396,393669.86,6582.16,0.01672,"TGC"
2018-01-08 01:00:00,0.02037,0.01543,0.01543,214757.51,4181.33,0.01947,"TGC"
2018-01-09 01:00:00,0.02387,0.01837,0.01881,88473.27,2034.89,0.023,"TGC"
2018-01-10 01:00:00,0.03058,0.02402,0.02402,304021.88,9026.41,0.02969,"TGC"
2018-01-11 01:00:00,0.02795,0.02169,0.02262,53490.04,1331.37,0.02489,"TGC"
2018-01-12 01:00:00,0.02768,0.01536,0.02588,98510.45,2658.8,0.02699,"TGC"
2018-01-13 01:00:00,0.02991,0.02008,0.02777,106112.18,3173.82,0.02991,"TGC"
2018-01-14 01:00:00,0.03478,0.01691,0.02864,493537.44,11711.64,0.02373,"TGC"
2018-01-15 01:00:00,0.02576,0.02181,0.02372,73510.65,1793.66,0.0244,"TGC"
2018-01-16 01:00:00,0.02437,0.01839,0.0202,130607.49,2401.87,0.01839,"TGC"
2018-01-17 01:00:00,0.02233,0.0182,0.0182,54520.92,1046.8,0.0192,"TGC"
2018-01-18 01:00:00,0.02235,0.01833,0.01922,24279.84,493.85,0.02034,"TGC"
2018-01-19 01:00:00,0.05185,0.01671,0.02097,862189.63,17881.81,0.02074,"TGC"
2018-01-20 01:00:00,0.03723,0.02533,0.03166,175258.28,4505.89,0.02603,"TGC"
2017-09-22 02:00:00,97.04,91.32,93.55,235.13,21497.94,91.43,"UNO"
2017-09-23 02:00:00,99.51,94.62,96.18,150.01,14654.48,97.69,"UNO"
2017-09-24 02:00:00,95.32,92.27,94.59,55.13,5246.72,95.17,"UNO"
2017-09-25 02:00:00,106.23,98.32,102.06,299.48,29903.08,99.85,"UNO"
2017-09-26 02:00:00,100.31,96.97,98.84,130.73,13113.53,100.31,"UNO"
2017-09-27 02:00:00,111.16,104.76,108.55,238.63,26103.74,109.39,"UNO"
2017-09-28 02:00:00,113.16,105.69,108.96,272.82,30618.59,112.23,"UNO"
2017-09-29 02:00:00,112.54,108.58,111.62,248.18,27806.09,112.04,"UNO"
2017-09-30 02:00:00,118.39,113.59,117.08,303.05,35653.83,117.65,"UNO"
2017-10-01 02:00:00,124.96,116.46,118.8,570.62,70146.32,122.93,"UNO"
2017-10-02 02:00:00,125.88,117.74,122.88,329.42,40887.61,124.12,"UNO"
2017-10-03 02:00:00,129.6,117.43,121.66,853.08,108537.37,127.23,"UNO"
2017-10-04 02:00:00,128.08,113.31,124.41,193.96,23263.56,119.94,"UNO"
2017-10-05 02:00:00,128.3,122.51,122.86,49.42,6131.54,124.07,"UNO"
2017-10-06 02:00:00,141.04,124.38,125.52,283.56,37415.74,131.95,"UNO"
2017-10-07 02:00:00,133.92,126.42,133.87,26.01,3428.9,131.83,"UNO"
2017-10-08 02:00:00,137.06,117.69,137.06,96.77,12393.33,128.07,"UNO"
2017-10-09 02:00:00,143.75,117.86,132.67,127.96,16487.65,128.85,"UNO"
2017-10-10 02:00:00,136.52,51.78,128.47,4748.16,260104.2,54.78,"UNO"
2017-10-11 02:00:00,89.68,51.67,55.48,6125.25,417803.3,68.21,"UNO"
2017-10-12 02:00:00,82.41,42.79,76.82,2956.61,146736.55,49.63,"UNO"
2017-10-13 02:00:00,100.96,50.91,51.5,5154.7,347529.87,67.42,"UNO"
2017-10-14 02:00:00,76.19,55.06,69.66,1212.86,70782.51,58.36,"UNO"
2017-10-15 02:00:00,61.6,49.95,56.44,533.62,30053.48,56.32,"UNO"
2017-10-16 02:00:00,57.03,48.1,57.03,498.75,23989.88,48.1,"UNO"
2017-10-17 02:00:00,64.38,37.43,47.63,2157.08,102137.74,47.35,"UNO"
2017-10-18 02:00:00,124.84,47.16,47.16,5607.06,496449.09,88.54,"UNO"
2017-10-19 02:00:00,529.63,62.86,90.04,74872.23,8089944.45,108.05,"UNO"
2017-10-20 02:00:00,221.09,72.58,113.69,34187.11,2710695.95,79.29,"UNO"
2017-10-21 02:00:00,80.55,43.73,80.55,1829.96,91315,49.9,"UNO"
2017-10-22 02:00:00,77,45.89,49.7,1832.9,126433.44,68.98,"UNO"
2017-10-23 02:00:00,96.7,52.67,67.66,1164.07,73254.93,62.93,"UNO"
2017-10-24 02:00:00,84.24,58.55,84.24,438.19,28675.15,65.44,"UNO"
2017-10-25 02:00:00,68.46,61.35,68.35,116.56,7184.76,61.64,"UNO"
2017-10-26 02:00:00,70.53,63,63.29,315.82,20231.43,64.06,"UNO"
2017-10-27 02:00:00,62.72,55.01,62.55,135.51,7661.74,56.54,"UNO"
2017-10-28 02:00:00,60.7,54.71,56.12,181.27,10381.33,57.27,"UNO"
2017-10-29 02:00:00,65.1,58.66,61.48,105.82,6211.63,58.7,"UNO"
2017-10-30 01:00:00,61.37,55.52,58.48,156.15,9086.37,58.19,"UNO"
2017-10-31 01:00:00,61.64,51.56,61.3,425.5,23223.79,54.58,"UNO"
2017-11-01 01:00:00,59.22,53.1,56.99,416.39,22726.57,54.58,"UNO"
2017-11-02 01:00:00,57.43,49.84,57.43,243.3,12598.07,51.78,"UNO"
2017-11-03 01:00:00,52.91,45.37,52.72,200.54,9708.14,48.41,"UNO"
2017-11-04 01:00:00,61.38,48.67,49.84,397.94,23470.5,58.98,"UNO"
2017-11-05 01:00:00,60.48,57.24,59.18,262.07,15753.03,60.11,"UNO"
2017-11-06 01:00:00,57.07,53,56.61,207.42,11403.95,54.98,"UNO"
2017-11-07 01:00:00,56.11,50.49,55.83,358.93,18624.88,51.89,"UNO"
2017-11-08 01:00:00,55.33,50.02,54.39,321.95,16773.6,52.1,"UNO"
2017-11-09 01:00:00,53.21,48.63,49.17,235.03,12191.01,51.87,"UNO"
2017-11-10 01:00:00,48.39,45.44,47.93,178.51,8357.84,46.82,"UNO"
2017-11-11 01:00:00,46.6,44.45,45.21,176.34,7882.4,44.7,"UNO"
2017-11-12 01:00:00,42.83,35.27,41.44,919.39,33373.86,36.3,"UNO"
2017-11-13 01:00:00,41.05,39,40.36,426.46,16968.84,39.79,"UNO"
2017-11-14 01:00:00,46.37,36.3,40.26,799.77,34214.16,42.78,"UNO"
2017-11-15 01:00:00,51.49,40.06,45.75,978.03,44451.46,45.45,"UNO"
2017-11-16 01:00:00,51.74,48.73,49.01,233.95,11835.53,50.59,"UNO"
2017-11-17 01:00:00,64.16,46.25,49.6,812.05,43314.75,53.34,"UNO"
2017-11-18 01:00:00,57.4,50.5,56.55,88.55,4471.77,50.5,"UNO"
2017-11-19 01:00:00,61.88,52.2,52.2,228.7,13390.38,58.55,"UNO"
2017-11-20 01:00:00,60.43,57.24,60.02,228.95,13402.73,58.54,"UNO"
2017-11-21 01:00:00,59.06,55.08,58.26,198.57,11590.53,58.37,"UNO"
