"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-12-13 01:00:00,4.06,4.17,3.74,4.12,352193.8,1386943.5,"AVT"
2017-12-14 01:00:00,4.61,4.72,3.85,4.06,250901.05,1052286.15,"AVT"
2017-12-15 01:00:00,4.27,4.75,4.01,4.61,299002.85,1274258.34,"AVT"
2017-12-16 01:00:00,4.3,4.45,4.14,4.27,197603.45,846491.59,"AVT"
2017-12-17 01:00:00,4.18,4.59,4.14,4.3,294187.02,1290714.07,"AVT"
2017-12-18 01:00:00,4.38,4.4,3.77,4.18,297658.65,1228046.94,"AVT"
2017-12-19 01:00:00,4.13,4.47,3.9,4.38,398517.22,1665816.46,"AVT"
2017-12-20 01:00:00,3.91,4.22,3.56,4.13,302921.09,1173720.4,"AVT"
2017-12-21 01:00:00,4.1,4.51,3.72,3.91,321242.27,1344880.25,"AVT"
2017-12-22 01:00:00,3.02,4.12,2.37,4.1,434760.06,1334068.87,"AVT"
2017-12-23 01:00:00,3.52,3.89,3.02,3.02,212973.63,773377.45,"AVT"
2017-12-24 01:00:00,4.31,5.1,3.1,3.52,699513.7,2975225.91,"AVT"
2017-12-25 01:00:00,4.52,4.9,4.2,4.31,363138.94,1641467.61,"AVT"
2017-12-26 01:00:00,4.46,4.84,4.43,4.52,134033.13,611664.15,"AVT"
2017-12-27 01:00:00,4.41,4.79,4.1,4.46,199904.14,884627.04,"AVT"
2017-12-28 01:00:00,3.95,4.45,3.56,4.41,101133.22,388550.55,"AVT"
2017-12-29 01:00:00,4.03,4.28,3.81,3.95,61789.43,247655.83,"AVT"
2017-12-30 01:00:00,3.8,4.03,3.26,4.03,114655.53,419164.43,"AVT"
2017-12-31 01:00:00,3.77,3.94,3.57,3.8,62948.65,237847.95,"AVT"
2018-01-01 01:00:00,4.35,4.68,3.63,3.77,120477.56,500375.62,"AVT"
2018-01-02 01:00:00,4.82,4.87,4.2,4.35,137402.89,634652.61,"AVT"
2018-01-03 01:00:00,4.94,5.24,4.7,4.82,140539.51,698938.45,"AVT"
2018-01-04 01:00:00,4.58,5,4.48,4.94,130443.05,607788.74,"AVT"
2018-01-05 01:00:00,4.74,4.98,4.56,4.58,114044.55,546489.09,"AVT"
2018-01-06 01:00:00,5.91,6.6,4.64,4.74,406621.03,2368498.52,"AVT"
2018-01-07 01:00:00,6.95,6.95,5.8,5.91,199136.38,1271464.53,"AVT"
2018-01-08 01:00:00,5.78,6.95,5.19,6.95,177409.08,1048248.86,"AVT"
2018-01-09 01:00:00,5.87,6.85,5.63,5.78,116339.55,722337.17,"AVT"
2018-01-10 01:00:00,5.64,6.02,4.85,5.87,116871.8,617464.91,"AVT"
2018-01-11 01:00:00,5.35,6.62,4.08,5.64,305593.13,1574235.85,"AVT"
2018-01-12 01:00:00,5.48,6.1,4.5,5.35,104281.51,579338.71,"AVT"
2018-01-13 01:00:00,5.39,6.1,5.3,5.48,130237.37,739758.74,"AVT"
2018-01-14 01:00:00,4.95,5.45,4.52,5.39,118285.18,579770.99,"AVT"
2018-01-15 01:00:00,4.55,5.03,4.46,4.95,41720.47,197575.94,"AVT"
2018-01-16 01:00:00,2.78,4.55,2.13,4.55,463502.37,1439786.9,"AVT"
2018-01-17 01:00:00,3.21,3.52,2.23,2.78,287878.12,803883.14,"AVT"
2018-01-18 01:00:00,2.91,3.69,2.9,3.21,124836.6,416636.86,"AVT"
2018-01-19 01:00:00,3.12,3.39,2.86,2.91,74455.12,238766.73,"AVT"
2018-01-20 01:00:00,4.16,4.3,3.12,3.12,91158.72,341784.81,"AVT"
2017-09-22 02:00:00,0.01469,0.01044,0.01156,43315.14,636.3,0.01469,"KRONE"
2017-09-23 02:00:00,0.01992,0.01136,0.01546,119371.7,1605.55,0.01345,"KRONE"
2017-09-24 02:00:00,0.02002,0.01214,0.01302,59511.61,951.59,0.01599,"KRONE"
2017-09-25 02:00:00,0.02037,0.01392,0.01715,65994.93,999.16,0.01514,"KRONE"
2017-09-26 02:00:00,0.01853,0.01366,0.01499,34370.1,497.68,0.01448,"KRONE"
2017-09-27 02:00:00,0.01752,0.01462,0.01567,90574.6,1362.24,0.01504,"KRONE"
2017-09-28 02:00:00,0.01632,0.01355,0.01498,60150.78,878.2,0.0146,"KRONE"
2017-09-29 02:00:00,0.01769,0.01365,0.01452,82812.34,1199.12,0.01448,"KRONE"
2017-09-30 02:00:00,0.01753,0.01317,0.01513,43102.86,593.96,0.01378,"KRONE"
2017-10-01 02:00:00,0.01541,0.009995,0.01391,86855.45,1002.31,0.01154,"KRONE"
2017-10-02 02:00:00,0.0129,0.01043,0.01153,54663.1,611.13,0.01118,"KRONE"
2017-10-03 02:00:00,0.0151,0.009621,0.01096,103163.85,1161.62,0.01126,"KRONE"
2017-10-04 02:00:00,0.017,0.00848,0.01101,88121.11,896.19,0.01017,"KRONE"
2017-10-05 02:00:00,0.01271,0.0102,0.01041,52888.89,621.44,0.01175,"KRONE"
2017-10-06 02:00:00,0.01451,0.01189,0.01189,32475.12,413.08,0.01272,"KRONE"
2017-10-07 02:00:00,0.01717,0.01127,0.01291,63045.32,783.02,0.01242,"KRONE"
2017-10-08 02:00:00,0.04335,0.01088,0.01291,610828.07,11013.23,0.01803,"KRONE"
2017-10-09 02:00:00,0.0204,0.01242,0.01868,63828.37,808.07,0.01266,"KRONE"
2017-10-10 02:00:00,0.0211,0.0121,0.01262,195986.54,2381.24,0.01215,"KRONE"
2017-10-11 02:00:00,0.02055,0.01192,0.0123,134584.68,2117.02,0.01573,"KRONE"
2017-10-12 02:00:00,0.02005,0.01554,0.01771,125075.58,1963.69,0.0157,"KRONE"
2017-10-13 02:00:00,0.01832,0.01511,0.01629,55059.55,862.78,0.01567,"KRONE"
2017-10-14 02:00:00,0.01864,0.0152,0.01619,98617,1498.98,0.0152,"KRONE"
2017-10-15 02:00:00,0.01593,0.01149,0.01485,37425.62,442.75,0.01183,"KRONE"
2017-10-16 02:00:00,0.01526,0.01042,0.01215,46089.16,517.58,0.01123,"KRONE"
2017-10-17 02:00:00,0.01635,0.009909,0.01092,100136.53,1126.54,0.01125,"KRONE"
2017-10-18 02:00:00,0.01243,0.01087,0.01121,35104.25,391.41,0.01115,"KRONE"
2017-10-19 02:00:00,0.01282,0.01049,0.01168,35331.96,390.77,0.01106,"KRONE"
2017-10-20 02:00:00,0.01336,0.00899,0.01163,140421.3,1287.52,0.009169,"KRONE"
2017-10-21 02:00:00,0.01496,0.00913,0.00913,61791.33,590.17,0.009551,"KRONE"
2017-10-22 02:00:00,0.01556,0.009094,0.009094,61501.61,610.83,0.009932,"KRONE"
2017-10-23 02:00:00,0.01222,0.008619,0.0098,68467.67,691.52,0.0101,"KRONE"
2017-10-24 02:00:00,0.01323,0.0086,0.009427,57490.71,541.96,0.009427,"KRONE"
2017-10-25 02:00:00,0.01067,0.009633,0.009805,36386.67,379.88,0.01044,"KRONE"
2017-10-26 02:00:00,0.01348,0.008773,0.01072,51926.75,519.79,0.01001,"KRONE"
2017-10-27 02:00:00,0.01257,0.008474,0.0098,42705.85,361.89,0.008474,"KRONE"
2017-10-28 02:00:00,0.00859,0.007731,0.008418,7969.8,61.61,0.007731,"KRONE"
2017-10-29 02:00:00,0.01064,0.007316,0.008975,45456.64,354.88,0.007807,"KRONE"
2017-10-30 01:00:00,0.009738,0.007349,0.007778,35065.84,268.43,0.007655,"KRONE"
2017-10-31 01:00:00,0.009741,0.00729,0.008064,26929.06,196.31,0.00729,"KRONE"
2017-11-01 01:00:00,0.01017,0.007614,0.007614,60678.54,486.52,0.008018,"KRONE"
2017-11-02 01:00:00,0.00857,0.007938,0.00836,42867.69,355.33,0.008289,"KRONE"
2017-11-03 01:00:00,0.00844,0.00658,0.00844,42220,350.26,0.008296,"KRONE"
2017-11-04 01:00:00,0.008542,0.003976,0.008247,32755.51,183.3,0.005596,"KRONE"
2017-11-05 01:00:00,0.01094,0.003695,0.005616,75911.98,403.85,0.00532,"KRONE"
2017-11-06 01:00:00,0.00689,0.002436,0.005011,96577.92,356.18,0.003688,"KRONE"
2017-11-07 01:00:00,0.01115,0.003764,0.003764,81851.13,761.62,0.009305,"KRONE"
2017-11-08 01:00:00,0.01325,0.006998,0.009752,112834.69,1302.11,0.01154,"KRONE"
2017-11-09 01:00:00,0.01697,0.006559,0.009696,45512.08,330.96,0.007272,"KRONE"
2017-11-10 01:00:00,0.00847,0.006041,0.006697,62657.62,390.86,0.006238,"KRONE"
2017-11-11 01:00:00,0.006593,0.005706,0.006023,33994.85,193.97,0.005706,"KRONE"
2017-11-12 01:00:00,0.007465,0.005232,0.00529,33049.74,194.27,0.005878,"KRONE"
2017-11-13 01:00:00,0.007305,0.005805,0.006522,109510.19,657.17,0.006001,"KRONE"
2017-11-14 01:00:00,0.007191,0.005871,0.006135,38318.94,224.97,0.005871,"KRONE"
2017-11-15 01:00:00,0.007429,0.006482,0.006482,16503.53,112.98,0.006846,"KRONE"
2017-11-16 01:00:00,0.008561,0.00699,0.007382,27007.7,231.21,0.008561,"KRONE"
2017-11-17 01:00:00,0.008624,0.006853,0.008393,30045.65,259.11,0.008624,"KRONE"
2017-11-18 01:00:00,0.008792,0.006925,0.008792,24444.35,188.29,0.007703,"KRONE"
2017-11-19 01:00:00,0.008766,0.007158,0.007962,16809.79,137.89,0.008203,"KRONE"
2017-11-20 01:00:00,0.008492,0.007338,0.00841,51610.48,387.23,0.007503,"KRONE"
2017-11-21 01:00:00,0.01012,0.007209,0.007371,70974.15,511.65,0.007209,"KRONE"
2017-11-22 01:00:00,0.01021,0.007329,0.007493,41122.53,301.39,0.007329,"KRONE"
2017-11-23 01:00:00,0.007372,0.003285,0.007132,58914.94,330.45,0.005609,"KRONE"
2017-11-24 01:00:00,0.007791,0.004346,0.005741,60982.34,445.11,0.007299,"KRONE"
2017-11-25 01:00:00,0.009192,0.007441,0.007792,64197.36,556.4,0.008667,"KRONE"
2017-11-26 01:00:00,0.01016,0.007455,0.009225,39828.98,363.72,0.009132,"KRONE"
2017-11-27 01:00:00,0.01441,0.00876,0.009539,142605.13,1443.16,0.01012,"KRONE"
2017-11-28 01:00:00,0.01199,0.009609,0.0102,37057.08,356.08,0.009609,"KRONE"
2017-11-29 01:00:00,0.01082,0.009543,0.009543,27870.38,268.7,0.009641,"KRONE"
2017-11-30 01:00:00,0.01214,0.009648,0.009748,21666.65,213.35,0.009847,"KRONE"
2017-12-01 01:00:00,0.01401,0.01054,0.01075,47319.93,529.51,0.01119,"KRONE"
2017-12-02 01:00:00,0.01419,0.008294,0.01124,32248.09,380.2,0.01179,"KRONE"
2017-12-03 01:00:00,0.01215,0.01091,0.01215,15856.4,172.99,0.01091,"KRONE"
2017-12-04 01:00:00,0.0136,0.01128,0.01128,82361.76,929.04,0.01128,"KRONE"
2017-12-05 01:00:00,0.01598,0.01132,0.01132,48255.39,568.45,0.01178,"KRONE"
2017-12-06 01:00:00,0.01787,0.01347,0.01389,26448.51,381.92,0.01444,"KRONE"
2017-12-07 01:00:00,0.03673,0.01769,0.01769,163936.41,4032.84,0.0246,"KRONE"
2017-12-08 01:00:00,0.02407,0.01653,0.02343,45054.06,954.24,0.02118,"KRONE"
2017-12-09 01:00:00,0.02152,0.01499,0.01781,17468.27,267.09,0.01529,"KRONE"
2017-12-10 01:00:00,0.01551,0.01416,0.01551,17021.55,256.34,0.01506,"KRONE"
2017-12-11 01:00:00,0.02225,0.01556,0.01673,20934.72,423.93,0.02025,"KRONE"
2017-12-12 01:00:00,0.02272,0.01623,0.02067,31064.12,509.45,0.0164,"KRONE"
2017-12-13 01:00:00,0.01792,0.01531,0.01564,29578.33,530.04,0.01792,"KRONE"
2017-12-14 01:00:00,0.02124,0.01169,0.01811,133920.78,2073.09,0.01548,"KRONE"
2017-12-15 01:00:00,0.01708,0.01408,0.01637,10782.81,161.31,0.01496,"KRONE"
2017-12-16 01:00:00,0.01993,0.0118,0.01799,12851.42,193.93,0.01509,"KRONE"
2017-12-17 01:00:00,0.01983,0.01449,0.01487,22417.84,333.35,0.01487,"KRONE"
2017-12-18 01:00:00,0.02068,0.01423,0.0148,17267.61,245.72,0.01423,"KRONE"
2017-12-19 01:00:00,0.034,0.01314,0.01332,89547.35,1428.28,0.01595,"KRONE"
2017-12-20 01:00:00,0.05745,0.01317,0.01498,112080.98,5350.75,0.04774,"KRONE"
2017-12-21 01:00:00,0.06065,0.01923,0.04533,159612.43,6312.67,0.03955,"KRONE"
2017-12-22 01:00:00,0.04578,0.02091,0.03457,57130.36,1561.37,0.02733,"KRONE"
2017-12-23 01:00:00,0.03729,0.02879,0.02879,42340.51,1456.94,0.03441,"KRONE"
2017-12-24 01:00:00,0.03447,0.02758,0.03296,31482.66,1059.39,0.03365,"KRONE"
2017-12-25 01:00:00,0.0303,0.01798,0.03002,85089.25,2024.27,0.02379,"KRONE"
2017-12-26 01:00:00,0.03419,0.02427,0.02442,10966.61,354.22,0.0323,"KRONE"
2017-12-27 01:00:00,0.04625,0.02374,0.0316,83892.48,2509.22,0.02991,"KRONE"
2017-12-28 01:00:00,0.04204,0.02189,0.02793,100549.59,3301.04,0.03283,"KRONE"
2017-12-29 01:00:00,0.03598,0.02317,0.03282,83006.11,2902.72,0.03497,"KRONE"
2017-12-30 01:00:00,0.03759,0.02394,0.02506,71421.3,2103.36,0.02945,"KRONE"
2017-12-31 01:00:00,0.03255,0.03255,0.03255,0,0,0.03255,"KRONE"
2018-01-01 01:00:00,0.04154,0.01627,0.03644,185152.06,5674.91,0.03065,"KRONE"
2018-01-02 01:00:00,0.03467,0.02641,0.03379,79810.93,2355.22,0.02951,"KRONE"
2018-01-03 01:00:00,0.05153,0.02986,0.03031,137899.44,7105.96,0.05153,"KRONE"
2018-01-04 01:00:00,0.1366,0.04023,0.05161,225812.99,27052.4,0.1198,"KRONE"
2018-01-05 01:00:00,0.5422,0.1168,0.1338,746014.28,230966.02,0.3096,"KRONE"
2018-01-06 01:00:00,0.4721,0.1185,0.2926,348861.58,88959.7,0.255,"KRONE"
2018-01-07 01:00:00,0.2913,0.1785,0.2405,170474.65,39839.93,0.2337,"KRONE"
2018-01-08 01:00:00,0.2216,0.1502,0.2184,115353.18,19402.4,0.1682,"KRONE"
2018-01-09 01:00:00,0.1946,0.1425,0.1625,134325.54,22123.42,0.1647,"KRONE"
2018-01-10 01:00:00,0.179,0.09713,0.1698,102004.18,12413.91,0.1217,"KRONE"
2018-01-11 01:00:00,0.1584,0.09662,0.1086,70013.4,9584.83,0.1369,"KRONE"
2018-01-12 01:00:00,0.1521,0.1012,0.1424,60648.39,7205.03,0.1188,"KRONE"
2018-01-13 01:00:00,0.1396,0.1054,0.1211,104317.69,12632.87,0.1211,"KRONE"
2018-01-14 01:00:00,0.9274,0.1092,0.1229,1371924.54,243242.22,0.1773,"KRONE"
2018-01-15 01:00:00,0.4921,0.1546,0.1745,600587.35,96214.09,0.1602,"KRONE"
2018-01-16 01:00:00,0.1441,0.0959,0.1326,115857.91,12709.61,0.1097,"KRONE"
2018-01-17 01:00:00,0.1067,0.05593,0.1045,98816.77,7578.26,0.07669,"KRONE"
2018-01-18 01:00:00,0.09868,0.05141,0.07678,107674.78,10625.35,0.09868,"KRONE"
2018-01-19 01:00:00,0.1482,0.078,0.1017,163264.23,15142.76,0.09275,"KRONE"
2018-01-20 01:00:00,0.1064,0.07092,0.102,77540.48,7247.71,0.1018,"KRONE"
2017-09-22 02:00:00,0.07979,0.0574,0.07979,33022.46,2024.94,0.06132,"MTNC"
2017-09-23 02:00:00,0.09932,0.06451,0.06451,31643.86,2483.73,0.07849,"MTNC"
2017-09-24 02:00:00,0.1063,0.06605,0.07599,15042.73,1398.52,0.09297,"MTNC"
2017-09-25 02:00:00,0.1139,0.08723,0.0997,21669.84,2084.64,0.0962,"MTNC"
2017-09-26 02:00:00,0.09732,0.08182,0.09522,9732.35,798.25,0.08202,"MTNC"
2017-09-27 02:00:00,0.1191,0.08875,0.08875,26906.18,2760.57,0.1026,"MTNC"
2017-09-28 02:00:00,0.12,0.06205,0.1022,195195.19,19507.81,0.09994,"MTNC"
2017-09-29 02:00:00,0.1176,0.0994,0.0994,68289.31,6972.34,0.1021,"MTNC"
2017-09-30 02:00:00,0.1525,0.1044,0.1148,94869.64,13262.78,0.1398,"MTNC"
2017-10-01 02:00:00,0.1513,0.1154,0.1412,13867.06,1659.89,0.1197,"MTNC"
2017-10-02 02:00:00,0.132,0.1148,0.1196,24420.57,3123.39,0.1279,"MTNC"
2017-10-03 02:00:00,0.1846,0.1196,0.1254,80751.36,10610.73,0.1314,"MTNC"
2017-10-04 02:00:00,0.1285,0.1107,0.1285,7081.85,881.69,0.1245,"MTNC"
2017-10-05 02:00:00,0.1285,0.07995,0.1275,87554.44,9455.88,0.108,"MTNC"
2017-10-06 02:00:00,0.1176,0.09933,0.1093,3975.25,400.71,0.1008,"MTNC"
2017-10-07 02:00:00,0.1322,0.102,0.1023,17720.83,1807.52,0.102,"MTNC"
2017-10-08 02:00:00,0.1153,0.08762,0.1061,106230.95,10899.3,0.1026,"MTNC"
2017-10-09 02:00:00,0.1299,0.08662,0.1063,252695.81,22901.82,0.09063,"MTNC"
2017-10-10 02:00:00,0.119,0.08469,0.09036,94872.74,8889.58,0.0937,"MTNC"
2017-10-11 02:00:00,0.09489,0.07835,0.09489,50025.13,4110.06,0.08216,"MTNC"
2017-10-12 02:00:00,0.1087,0.08421,0.09252,29418.96,2670.65,0.09078,"MTNC"
2017-10-13 02:00:00,0.0942,0.06201,0.0942,63285.37,4405.93,0.06962,"MTNC"
2017-10-14 02:00:00,0.09046,0.06821,0.07194,25730.67,2038.38,0.07922,"MTNC"
2017-10-15 02:00:00,0.07736,0.05694,0.07736,5038.44,300.04,0.05955,"MTNC"
2017-10-16 02:00:00,0.09549,0.06485,0.06485,33307.33,2894.74,0.08691,"MTNC"
2017-10-17 02:00:00,0.08482,0.06494,0.08482,679.72,44.14,0.06494,"MTNC"
2017-10-18 02:00:00,0.07438,0.06184,0.07059,14376.04,1038.09,0.07221,"MTNC"
2017-10-19 02:00:00,0.07437,0.06251,0.0738,14423.24,1043.81,0.07237,"MTNC"
2017-10-20 02:00:00,0.07611,0.06892,0.07611,31223.73,2338.97,0.07491,"MTNC"
2017-10-21 02:00:00,0.1127,0.06241,0.07508,107786.41,11662.49,0.1082,"MTNC"
2017-10-22 02:00:00,0.1395,0.1031,0.1078,68311.67,7924.15,0.116,"MTNC"
2017-10-23 02:00:00,0.09735,0.06104,0.09735,30142.57,2402.36,0.0797,"MTNC"
2017-10-24 02:00:00,0.0881,0.07426,0.07443,40980.35,3348.09,0.0817,"MTNC"
2017-10-25 02:00:00,0.106,0.08314,0.08498,105520.17,9535.86,0.09037,"MTNC"
2017-10-26 02:00:00,0.09285,0.07224,0.09285,1550.78,119.24,0.07689,"MTNC"
2017-10-27 02:00:00,0.07811,0.05788,0.07529,3492.31,241.56,0.06917,"MTNC"
2017-10-28 02:00:00,0.07519,0.052,0.06872,23393.82,1528.55,0.06534,"MTNC"
2017-10-29 02:00:00,0.1132,0.07014,0.07014,21002.02,1516.98,0.07223,"MTNC"
2017-10-30 01:00:00,0.07582,0.05408,0.07196,6653.73,359.83,0.05408,"MTNC"
2017-10-31 01:00:00,0.07516,0.06335,0.06567,20452,1498.93,0.07329,"MTNC"
2017-11-01 01:00:00,0.08287,0.06495,0.08079,3144.15,213.96,0.06805,"MTNC"
2017-11-02 01:00:00,0.08345,0.06919,0.07095,24777.57,1714.36,0.06919,"MTNC"
2017-11-03 01:00:00,0.1322,0.06694,0.07152,36527.84,4825.33,0.1321,"MTNC"
2017-11-04 01:00:00,0.1471,0.1237,0.136,231230.19,32950.3,0.1425,"MTNC"
2017-11-05 01:00:00,0.2139,0.062,0.1432,375796.24,49417.21,0.1315,"MTNC"
2017-11-06 01:00:00,0.1722,0.09743,0.1238,16277.82,1865.44,0.1146,"MTNC"
2017-11-07 01:00:00,0.1303,0.07927,0.117,8953.79,845.24,0.0944,"MTNC"
2017-11-08 01:00:00,0.1251,0.08874,0.09894,138229.15,17292.47,0.1251,"MTNC"
2017-11-09 01:00:00,0.1373,0.1141,0.1198,68025.17,8707.22,0.128,"MTNC"
2017-11-10 01:00:00,0.1405,0.1116,0.1179,88767.93,11264.65,0.1269,"MTNC"
2017-11-11 01:00:00,0.1325,0.0951,0.1225,185158.39,18571.39,0.1003,"MTNC"
2017-11-12 01:00:00,0.1114,0.08817,0.09299,104711.19,9933.95,0.09487,"MTNC"
2017-11-13 01:00:00,0.3917,0.1053,0.1053,73712.03,10157.52,0.1378,"MTNC"
2017-11-14 01:00:00,0.148,0.1005,0.1361,152149.35,20540.16,0.135,"MTNC"
2017-11-15 01:00:00,0.1966,0.1312,0.149,183540.5,24869.74,0.1355,"MTNC"
2017-11-16 01:00:00,0.1646,0.1417,0.1417,10164.11,1489.04,0.1465,"MTNC"
2017-11-17 01:00:00,0.1494,0.1314,0.1491,4364.07,618.39,0.1417,"MTNC"
2017-11-18 01:00:00,0.1618,0.1345,0.1432,17271.43,2323.01,0.1345,"MTNC"
2017-11-19 01:00:00,0.1643,0.1391,0.1391,28329.4,4495.88,0.1587,"MTNC"
2017-11-20 01:00:00,0.1638,0.1402,0.1627,34632.81,5215.7,0.1506,"MTNC"
2017-11-21 01:00:00,0.148,0.1328,0.148,12773.45,1696.31,0.1328,"MTNC"
2017-11-22 01:00:00,0.1439,0.1337,0.135,6129.48,868.55,0.1417,"MTNC"
2017-11-23 01:00:00,0.2004,0.1347,0.1379,77247.42,11826.58,0.1531,"MTNC"
2017-11-24 01:00:00,0.1571,0.1387,0.1571,21869.2,3059.5,0.1399,"MTNC"
2017-11-25 01:00:00,0.1599,0.1494,0.1494,54661,8303.01,0.1519,"MTNC"
2017-11-26 01:00:00,0.2301,0.1617,0.1617,53618.66,10857.78,0.2025,"MTNC"
2017-11-27 01:00:00,0.2038,0.1805,0.1806,72290.53,14284.61,0.1976,"MTNC"
2017-11-28 01:00:00,0.2237,0.2011,0.2011,78236.06,15834.98,0.2024,"MTNC"
2017-11-29 01:00:00,0.2154,0.1781,0.2009,14021.65,2581.39,0.1841,"MTNC"
2017-11-30 01:00:00,0.2363,0.1801,0.186,32222.1,6634.53,0.2059,"MTNC"
2017-12-01 01:00:00,0.2496,0.2065,0.2248,86851.92,18864.24,0.2172,"MTNC"
2017-12-02 01:00:00,0.2717,0.2183,0.2183,104973.32,24322.32,0.2317,"MTNC"
2017-12-03 01:00:00,0.2612,0.2138,0.2388,170363.77,41006.56,0.2407,"MTNC"
2017-12-04 01:00:00,0.2894,0.2107,0.2488,112520.02,31179.3,0.2771,"MTNC"
2017-12-05 01:00:00,0.2781,0.2097,0.2781,69690.96,15283.23,0.2193,"MTNC"
2017-12-06 01:00:00,0.3391,0.2221,0.2585,85539.53,21538.85,0.2518,"MTNC"
2017-12-07 01:00:00,0.3535,0.2721,0.3085,86163.99,23445.22,0.2721,"MTNC"
2017-12-08 01:00:00,0.351,0.2592,0.2592,59642.99,17230.86,0.2889,"MTNC"
2017-12-09 01:00:00,0.2773,0.2229,0.2672,76846.54,17129.09,0.2229,"MTNC"
2017-12-10 01:00:00,0.256,0.226,0.2262,16107.42,3640.28,0.226,"MTNC"
2017-12-11 01:00:00,0.3075,0.2023,0.2512,13510.08,3616.65,0.2677,"MTNC"
2017-12-12 01:00:00,0.3325,0.26,0.2733,22980.62,6289.8,0.2737,"MTNC"
2017-12-13 01:00:00,0.3094,0.2609,0.2609,9865.44,2867.88,0.2907,"MTNC"
2017-12-14 01:00:00,0.3119,0.2767,0.294,37116.35,11001.29,0.2964,"MTNC"
2017-12-15 01:00:00,0.4049,0.2993,0.3169,128100.98,45104.36,0.3521,"MTNC"
2017-12-16 01:00:00,0.444,0.3161,0.3716,5733,1904.5,0.3322,"MTNC"
2017-12-17 01:00:00,0.4364,0.286,0.3274,4832.59,1566.24,0.3241,"MTNC"
2017-12-18 01:00:00,0.351,0.3015,0.3225,6538.97,2295.18,0.351,"MTNC"
2017-12-19 01:00:00,0.2916,0.276,0.2809,4257.3,1241.43,0.2916,"MTNC"
2017-12-20 01:00:00,0.2802,0.2481,0.2739,17098.84,4324.3,0.2529,"MTNC"
2017-12-21 01:00:00,0.247,0.2052,0.2357,29072.83,7134.47,0.2454,"MTNC"
2017-12-22 01:00:00,0.3132,0.2092,0.2145,43881.75,10843.18,0.2471,"MTNC"
2017-12-23 01:00:00,0.3297,0.2231,0.2603,15542.91,3467.62,0.2231,"MTNC"
2017-12-24 01:00:00,0.2583,0.2137,0.2137,5916.48,1450.72,0.2452,"MTNC"
2017-12-25 01:00:00,0.2493,0.2144,0.246,7905.91,1695.03,0.2144,"MTNC"
2017-12-26 01:00:00,0.2512,0.2334,0.2442,13137.4,3066.27,0.2334,"MTNC"
2017-12-27 01:00:00,0.2333,0.1552,0.2283,82199.73,16267.33,0.1979,"MTNC"
2017-12-28 01:00:00,0.2343,0.1821,0.1849,76415.94,17888.97,0.2341,"MTNC"
2017-12-29 01:00:00,0.2332,0.1955,0.2264,5845.1,1361.91,0.233,"MTNC"
2017-12-30 01:00:00,0.2025,0.1707,0.1752,6453.22,1292.58,0.2003,"MTNC"
2017-12-31 01:00:00,0.2213,0.2213,0.2213,0,0,0.2213,"MTNC"
2018-01-01 01:00:00,0.2073,0.1916,0.1929,18922.1,3625.47,0.1916,"MTNC"
2018-01-02 01:00:00,0.2951,0.2102,0.2102,77970.04,23008.96,0.2951,"MTNC"
2018-01-03 01:00:00,0.3031,0.2133,0.3031,49612.68,13544.26,0.273,"MTNC"
2018-01-04 01:00:00,0.3031,0.2664,0.2734,39472.95,10515.59,0.2664,"MTNC"
2018-01-05 01:00:00,0.3204,0.2967,0.2976,32643.95,9685.46,0.2967,"MTNC"
2018-01-06 01:00:00,0.3206,0.2658,0.3005,134436.88,43100.46,0.3206,"MTNC"
2018-01-07 01:00:00,0.3127,0.27,0.303,284909.3,89062.65,0.3126,"MTNC"
2018-01-08 01:00:00,0.2991,0.2519,0.2884,185667.86,53379.51,0.2875,"MTNC"
2018-01-09 01:00:00,0.2908,0.2403,0.2778,160953.37,42105.4,0.2616,"MTNC"
2018-01-10 01:00:00,0.3133,0.2538,0.2694,89049.1,27249.02,0.306,"MTNC"
2018-01-11 01:00:00,0.305,0.2395,0.2729,169557.43,46814.81,0.2761,"MTNC"
2018-01-12 01:00:00,0.3143,0.2505,0.2872,68355.04,18913.84,0.2767,"MTNC"
2018-01-13 01:00:00,0.2849,0.2522,0.2847,116733.36,32755.38,0.2806,"MTNC"
2018-01-14 01:00:00,0.3408,0.2684,0.2687,248620.07,76674.43,0.3084,"MTNC"
2018-01-15 01:00:00,0.3149,0.2726,0.3084,209255.28,62818.44,0.3002,"MTNC"
2018-01-16 01:00:00,0.2816,0.2148,0.2482,117861.34,26577.73,0.2255,"MTNC"
2018-01-17 01:00:00,0.3013,0.2015,0.2231,229624.94,54375.19,0.2368,"MTNC"
2018-01-18 01:00:00,0.3017,0.2235,0.237,79823.91,20730.27,0.2597,"MTNC"
2018-01-19 01:00:00,0.2844,0.209,0.2678,65031.51,13994.78,0.2152,"MTNC"
2018-01-20 01:00:00,0.2758,0.2304,0.2367,46587.12,11800.52,0.2376,"MTNC"
2017-09-22 02:00:00,0.1679,0.144,0.1548,292819.31,42165.98,0.144,"MTH"
2017-09-23 02:00:00,0.1928,0.1326,0.1515,195190.04,28829.57,0.1477,"MTH"
2017-09-24 02:00:00,0.1467,0.09913,0.143,789969.43,95586.3,0.121,"MTH"
2017-09-25 02:00:00,0.1469,0.1102,0.1298,448341.95,57880.95,0.1291,"MTH"
2017-09-26 02:00:00,0.1362,0.1012,0.1278,651828.84,83760.01,0.1285,"MTH"
