"time","close","high","low","open","volumefrom","volumeto","symbol"
2017-11-12 01:00:00,0.11,0.2,0.11,0.2,73.59,8.1,"OXY"
2017-11-13 01:00:00,0.11,0.11,0.11,0.11,0,0,"OXY"
2017-11-14 01:00:00,0.11,0.11,0.11,0.11,0,0,"OXY"
2017-11-15 01:00:00,0.11,0.11,0.11,0.11,0,0,"OXY"
2017-11-16 01:00:00,0.11,0.11,0.11,0.11,0,0,"OXY"
2017-11-17 01:00:00,0.11,0.11,0.11,0.11,0,0,"OXY"
2017-11-18 01:00:00,0.19,0.19,0.19,0.19,560.84,91.13,"OXY"
2017-11-19 01:00:00,0.17,0.17,0.14,0.14,69.36,11.79,"OXY"
2017-11-20 01:00:00,0.1701,0.1701,0.1701,0.1701,6.68,1.14,"OXY"
2017-11-21 01:00:00,0.22,0.22,0.189,0.189,12,2.64,"OXY"
2017-11-22 01:00:00,0.2083,0.22,0.18,0.22,113.35,24.3,"OXY"
2017-11-23 01:00:00,0.19,0.2083,0.156,0.2083,1390.69,256.8,"OXY"
2017-11-24 01:00:00,0.16,0.19,0.16,0.19,200,33.3,"OXY"
2017-11-25 01:00:00,0.1889,0.1899,0.16,0.16,11.88,2.25,"OXY"
2017-11-26 01:00:00,0.1868,0.1889,0.151,0.1889,720.13,112.46,"OXY"
2017-11-27 01:00:00,0.1868,0.1869,0.14,0.1868,759.86,140.88,"OXY"
2017-11-28 01:00:00,0.186,0.1868,0.145,0.1868,623.14,93.27,"OXY"
2017-11-29 01:00:00,0.1212,0.186,0.1212,0.186,1379.05,181.28,"OXY"
2017-11-30 01:00:00,0.1212,0.1212,0.1212,0.1212,0,0,"OXY"
2017-12-01 01:00:00,0.16,0.16,0.1212,0.1212,215,34.4,"OXY"
2017-12-02 01:00:00,0.16,0.16,0.16,0.16,0,0,"OXY"
2017-12-03 01:00:00,0.14,0.1825,0.1001,0.16,757.89,100.24,"OXY"
2017-12-04 01:00:00,0.11,0.16,0.11,0.16,415.85,51.28,"OXY"
2017-12-05 01:00:00,0.1113,0.1113,0.11,0.11,1595.92,177.59,"OXY"
2017-12-06 01:00:00,0.1113,0.1113,0.1113,0.1113,0,0,"OXY"
2017-12-07 01:00:00,0.106,0.1113,0.106,0.1113,81.91,8.68,"OXY"
2017-12-08 01:00:00,0.1002,0.106,0.1002,0.106,119.64,11.99,"OXY"
2017-12-09 01:00:00,0.13,0.13,0.1002,0.1002,266.72,34.67,"OXY"
2017-12-10 01:00:00,0.1487,0.1487,0.13,0.13,19767.03,2879.34,"OXY"
2017-12-11 01:00:00,0.1999,0.21,0.16,0.17,2430.38,432.41,"OXY"
2017-12-12 01:00:00,0.2182,0.2182,0.1999,0.1999,159.1,33.28,"OXY"
2017-12-13 01:00:00,0.165,0.229,0.16,0.16,197.31,40.62,"OXY"
2017-12-14 01:00:00,0.229,0.229,0.165,0.165,85,19.46,"OXY"
2017-12-15 01:00:00,0.2395,0.2395,0.2,0.2,5724.22,1154.21,"OXY"
2017-12-16 01:00:00,0.228,0.2489,0.2026,0.2395,1768.61,426.88,"OXY"
2017-12-17 01:00:00,0.185,0.228,0.125,0.228,1822.65,300.54,"OXY"
2017-12-18 01:00:00,0.1948,0.1948,0.1795,0.185,114.23,20.54,"OXY"
2017-12-19 01:00:00,0.131,0.1948,0.131,0.1948,135,17.69,"OXY"
2017-12-20 01:00:00,0.1999,0.21,0.131,0.131,17525.37,2475.45,"OXY"
2017-12-21 01:00:00,0.2312,0.2312,0.1999,0.1999,195.63,42.11,"OXY"
2017-12-22 01:00:00,0.1202,0.2312,0.1202,0.2312,1666.22,211.5,"OXY"
2017-12-23 01:00:00,0.14,0.2,0.1202,0.1202,99.2,18.98,"OXY"
2017-12-24 01:00:00,0.13,0.14,0.13,0.14,46.56,6.05,"OXY"
2017-12-25 01:00:00,0.2,0.2,0.13,0.13,489.12,97.82,"OXY"
2017-12-26 01:00:00,0.2068,0.2202,0.2,0.2,31.26,6.69,"OXY"
2017-12-27 01:00:00,0.2068,0.2068,0.2068,0.2068,0,0,"OXY"
2017-12-28 01:00:00,0.16,0.2293,0.16,0.2293,165.07,30.92,"OXY"
2017-12-29 01:00:00,0.16,0.16,0.16,0.16,0,0,"OXY"
2017-12-30 01:00:00,0.27,0.27,0.16,0.16,79.41,21.44,"OXY"
2017-12-31 01:00:00,0.27,0.27,0.27,0.27,0,0,"OXY"
2018-01-01 01:00:00,0.1801,0.27,0.1801,0.27,207.36,41.97,"OXY"
2018-01-02 01:00:00,0.1801,0.1801,0.1801,0.1801,0,0,"OXY"
2018-01-03 01:00:00,0.1811,0.2488,0.1751,0.1801,12160.28,2233.1,"OXY"
2018-01-04 01:00:00,0.1811,0.1811,0.1811,0.1811,0,0,"OXY"
2018-01-05 01:00:00,0.3192,0.3197,0.264,0.31,7972.55,2429.48,"OXY"
2018-01-06 01:00:00,0.277,0.3188,0.051,0.3188,11822.21,1486.05,"OXY"
2018-01-07 01:00:00,0.277,0.277,0.277,0.277,0,0,"OXY"
2018-01-08 01:00:00,0.277,0.277,0.277,0.277,0,0,"OXY"
2018-01-09 01:00:00,0.25,0.2502,0.25,0.2501,696.36,174.14,"OXY"
2018-01-10 01:00:00,0.25,0.25,0.25,0.25,0,0,"OXY"
2018-01-11 01:00:00,0.25,0.25,0.25,0.25,0,0,"OXY"
2018-01-12 01:00:00,0.25,0.25,0.25,0.25,0,0,"OXY"
2018-01-13 01:00:00,0.25,0.25,0.25,0.25,0,0,"OXY"
2018-01-14 01:00:00,0.25,0.25,0.25,0.25,0,0,"OXY"
2018-01-15 01:00:00,0.25,0.25,0.25,0.25,0,0,"OXY"
2018-01-16 01:00:00,0.3071,0.3071,0.25,0.25,126.1,32.1,"OXY"
2018-01-17 01:00:00,0.2646,0.2799,0.24,0.24,2187.93,598.63,"OXY"
2018-01-18 01:00:00,0.2646,0.2646,0.2646,0.2646,0,0,"OXY"
2018-01-19 01:00:00,0.2646,0.2646,0.2646,0.2646,0,0,"OXY"
2018-01-20 01:00:00,0.2646,0.2646,0.2646,0.2646,0,0,"OXY"
2017-11-07 01:00:00,0.2918,0.01693,0.02627,439421.97,105153.68,0.2393,"ZCG"
2017-11-08 01:00:00,737640,0.09989,0.1875,68384.58,11139.85,0.1629,"ZCG"
2017-11-09 01:00:00,223762,0.1183,0.1346,60312.78,7750.19,0.1285,"ZCG"
2017-11-10 01:00:00,2.36,2.97e-06,0.107,297345.58,61877.62,0.2081,"ZCG"
2017-11-11 01:00:00,62.22,0.2545,0.2828,367217.92,156948.94,0.4274,"ZCG"
2017-11-12 01:00:00,0.4896,0.1897,0.4168,139217.59,42600.58,0.306,"ZCG"
2017-11-13 01:00:00,0.409,0.2202,0.3385,105670.36,28921.98,0.2737,"ZCG"
2017-11-14 01:00:00,0.3314,0.2008,0.2795,105402.83,22935.66,0.2176,"ZCG"
2017-11-15 01:00:00,0.2815,0.02352,0.1658,507818.82,33637.92,0.06624,"ZCG"
2017-11-16 01:00:00,1207319.6,0.06606,0.06606,117051.65,10323.96,0.0882,"ZCG"
2017-11-17 01:00:00,0.146,0.05676,0.08857,168255.04,9550.16,0.05676,"ZCG"
2017-11-18 01:00:00,0.06933,0.003466,0.052,124563.05,4749.59,0.03813,"ZCG"
2017-11-19 01:00:00,45757.58,0.01953,0.03901,141327.59,4159.27,0.02943,"ZCG"
2017-11-20 01:00:00,0.07354,0.02133,0.0225,65020.58,1434.35,0.02206,"ZCG"
2017-11-21 01:00:00,0.0685,0.01983,0.02163,50078.04,1805.31,0.03605,"ZCG"
2017-11-22 01:00:00,0.07617,0.02095,0.06474,62646.55,4533.1,0.07236,"ZCG"
2017-11-23 01:00:00,0.122,0.02846,0.03659,70571.48,7459.41,0.1057,"ZCG"
2017-11-24 01:00:00,235215000,0.04704,0.06163,116812.62,27474.33,0.2352,"ZCG"
2017-11-25 01:00:00,0.4646,0.1208,0.1742,158035.67,32302.49,0.2044,"ZCG"
2017-11-26 01:00:00,1.41,0.1736,0.184,122378.36,28220.45,0.2306,"ZCG"
2017-11-27 01:00:00,0.4729,0.1663,0.2347,210881.1,62125.57,0.2946,"ZCG"
2017-11-28 01:00:00,419643,0.1574,0.2784,176719.51,43667.39,0.2471,"ZCG"
2017-11-29 01:00:00,0.2094,0.02052,0.2094,165998.68,31473.35,0.1896,"ZCG"
2017-11-30 01:00:00,0.3914,0.1739,0.1929,161001.26,42005.23,0.2609,"ZCG"
2017-12-01 01:00:00,0.4616,0.1431,0.2769,55730.46,9775.12,0.1754,"ZCG"
2017-12-02 01:00:00,0.3206,0.09617,0.174,64199.25,9700.51,0.1511,"ZCG"
2017-12-03 01:00:00,0.1527,0.1204,0.1204,19298.93,2323.59,0.1204,"ZCG"
2017-12-04 01:00:00,0.1518,0.1167,0.1214,28311.39,3833.36,0.1354,"ZCG"
2017-12-05 01:00:00,0.1489,0.1248,0.1248,6526.09,888.85,0.1362,"ZCG"
2017-12-06 01:00:00,0.1386,0.1183,0.1267,7508.88,1015.2,0.1352,"ZCG"
2017-12-07 01:00:00,0.1348,0.1057,0.1348,6511.01,688.21,0.1057,"ZCG"
2017-12-08 01:00:00,0.1355,0.1177,0.1355,4888.02,662.33,0.1355,"ZCG"
2017-12-09 01:00:00,0.1419,0.1187,0.1419,1785.34,253.34,0.1419,"ZCG"
2017-12-10 01:00:00,0.131,0.1091,0.1091,12754.63,1419.59,0.1113,"ZCG"
2017-12-11 01:00:00,0.2207,0.1293,0.1422,20265.17,2912.1,0.1437,"ZCG"
2017-12-12 01:00:00,0.2495,0.1313,0.1838,24899.04,4576.44,0.1838,"ZCG"
2017-12-13 01:00:00,0.1748,0.07026,0.1538,8009.54,1259.9,0.1573,"ZCG"
2017-12-14 01:00:00,0.1457,0.104,0.1075,24913.36,2590.99,0.104,"ZCG"
2017-12-15 01:00:00,0.1026,0.06843,0.1026,9093.51,871.16,0.0958,"ZCG"
2017-12-16 01:00:00,0.1455,0.01316,0.1039,22601.84,2694.14,0.1192,"ZCG"
2017-12-17 01:00:00,0.323,0.08254,0.0877,46352.51,6985.32,0.1507,"ZCG"
2017-12-18 01:00:00,0.1869,0.1179,0.1651,15350.19,2750.75,0.1792,"ZCG"
2017-12-19 01:00:00,0.1787,0.1227,0.13,29329.03,3859.7,0.1316,"ZCG"
2017-12-20 01:00:00,0.1596,0.1224,0.1295,14260.78,2062.11,0.1446,"ZCG"
2017-12-21 01:00:00,0.1429,0.1429,0.1429,0,0,0.1429,"ZCG"
2017-12-22 01:00:00,0.1316,0.1316,0.1316,0.03445,0.004534,0.1316,"ZCG"
2017-12-23 01:00:00,0.1597,0.1093,0.1093,804.59,87.94,0.1093,"ZCG"
2017-12-24 01:00:00,0.1217,0.002034,0.1054,10727,1305.48,0.1217,"ZCG"
2017-12-25 01:00:00,0.2806,0.05785,0.1302,6849.64,866.48,0.1265,"ZCG"
2017-12-26 01:00:00,0.1492,0.1055,0.1318,20495.57,3057.94,0.1492,"ZCG"
2017-12-27 01:00:00,0.1953,0.1186,0.1465,21517.28,3789.19,0.1761,"ZCG"
2017-12-28 01:00:00,0.1863,0.1297,0.1706,9563.82,1776,0.1857,"ZCG"
2017-12-29 01:00:00,0.392,0.1479,0.1916,57523.39,22549.17,0.392,"ZCG"
2017-12-30 01:00:00,762289,0.3295,0.3295,54286.88,26334.57,0.4851,"ZCG"
2017-12-31 01:00:00,1.45,0.3869,0.5188,52834.14,26237.43,0.4966,"ZCG"
2018-01-01 01:00:00,0.5293,0.1777,0.4915,30695.45,15065.33,0.4908,"ZCG"
2018-01-02 01:00:00,1.03,0.3585,0.5594,20687.74,9789.44,0.4732,"ZCG"
2018-01-03 01:00:00,0.5174,0.3953,0.5167,16297.12,6963.76,0.4273,"ZCG"
2018-01-04 01:00:00,0.5197,0.3307,0.5197,6911.02,3069.18,0.4441,"ZCG"
2018-01-05 01:00:00,1.72,0.5416,0.5416,11656.54,19816.12,1.7,"ZCG"
2018-01-06 01:00:00,2.27,1.39,1.81,12011.47,21620.65,1.8,"ZCG"
2018-01-07 01:00:00,4.47,0.7824,2,18507.81,42938.12,2.32,"ZCG"
2018-01-08 01:00:00,2.36,0.9103,2.36,21431.6,23360.44,1.09,"ZCG"
2018-01-09 01:00:00,1.93,1.24,1.24,1542.16,1927.7,1.25,"ZCG"
2018-01-10 01:00:00,1.27,0.6869,1.13,5985.42,6045.27,1.01,"ZCG"
2018-01-11 01:00:00,1.14,0.9115,1.13,5160.34,5315.15,1.03,"ZCG"
2018-01-12 01:00:00,1.13,0.9206,1.13,9153.56,8426.77,0.9206,"ZCG"
2018-01-13 01:00:00,1.18,1.01,1.01,1636.72,1931.33,1.18,"ZCG"
2018-01-14 01:00:00,1.16,0.6797,1.02,12641.18,12894,1.02,"ZCG"
2018-01-15 01:00:00,0.9462,0.4795,0.7033,1787.23,1691.08,0.9462,"ZCG"
2018-01-16 01:00:00,0.7457,0.5881,0.7457,767.24,564.07,0.7352,"ZCG"
2018-01-17 01:00:00,0.7378,0.3894,0.7173,2509.21,977.09,0.3894,"ZCG"
2018-01-18 01:00:00,0.5065,0.2026,0.3849,4532.2,2294.65,0.5063,"ZCG"
2018-01-19 01:00:00,0.6847,0.2178,0.2178,484.82,201.15,0.4149,"ZCG"
2018-01-20 01:00:00,0.6138,0.4546,0.6138,422.57,240.15,0.5767,"ZCG"
2017-10-05 02:00:00,1474.95,294.96,1474.95,0.00874,2.58,294.99,"EPY"
2017-10-06 02:00:00,308.33,308.3,308.33,0.1126,34.71,308.3,"EPY"
2017-10-07 02:00:00,311.23,48.03,311.23,0.005071,0.2436,48.03,"EPY"
2017-10-08 02:00:00,47.75,47.75,47.75,0,0,47.75,"EPY"
2017-10-09 02:00:00,45.82,45.82,45.82,0,0,45.82,"EPY"
2017-10-10 02:00:00,46.05,46.05,46.05,0,0,46.05,"EPY"
2017-10-11 02:00:00,46.73,46.73,46.73,0,0,46.73,"EPY"
2017-10-12 02:00:00,46.74,46.74,46.74,0,0,46.74,"EPY"
2017-10-13 02:00:00,51.97,51.97,51.97,0,0,51.97,"EPY"
2017-10-14 02:00:00,52.28,52.28,52.28,0,0,52.28,"EPY"
2017-10-15 02:00:00,51.93,51.93,51.93,0.005071,0.2633,51.93,"EPY"
2017-10-16 02:00:00,51.57,51.57,51.57,0,0,51.57,"EPY"
2017-10-17 02:00:00,48.78,48.78,48.78,0,0,48.78,"EPY"
2017-10-18 02:00:00,48.38,48.38,48.38,0,0,48.38,"EPY"
2017-10-19 02:00:00,47.43,47.43,47.43,0,0,47.43,"EPY"
2017-10-20 02:00:00,46.77,46.77,46.77,0,0,46.77,"EPY"
2017-10-21 02:00:00,46.22,46.22,46.22,0,0,46.22,"EPY"
2017-10-22 02:00:00,45.37,45.37,45.37,0,0,45.37,"EPY"
2017-10-23 02:00:00,44.02,44.02,44.02,0,0,44.02,"EPY"
2017-10-24 02:00:00,45.75,45.75,45.75,0,0,45.75,"EPY"
2017-10-25 02:00:00,45.73,45.73,45.73,0,0,45.73,"EPY"
2017-10-26 02:00:00,45.6,45.6,45.6,0,0,45.6,"EPY"
2017-10-27 02:00:00,45.73,45.73,45.73,0,0,45.73,"EPY"
2017-10-28 02:00:00,45.26,45.26,45.26,0,0,45.26,"EPY"
2017-10-29 02:00:00,46.91,46.91,46.91,0,0,46.91,"EPY"
2017-10-30 01:00:00,47.34,47.34,47.34,0,0,47.34,"EPY"
2017-10-31 01:00:00,46.85,46.85,46.85,0,0,46.85,"EPY"
2017-11-01 01:00:00,44.66,44.66,44.66,0,0,44.66,"EPY"
2017-11-02 01:00:00,43.96,43.96,43.96,0,0,43.96,"EPY"
2017-11-03 01:00:00,46.99,46.99,46.99,0,0,46.99,"EPY"
2017-11-04 01:00:00,46.3,46.3,46.3,0,0,46.3,"EPY"
2017-11-05 01:00:00,45.71,45.71,45.71,0,0,45.71,"EPY"
2017-11-06 01:00:00,45.8,45.8,45.8,0,0,45.8,"EPY"
2017-11-07 01:00:00,45.03,45.03,45.03,0,0,45.03,"EPY"
2017-11-08 01:00:00,47.42,47.42,47.42,0,0,47.42,"EPY"
2017-11-09 01:00:00,0.1867,0.07992,0.1867,38527.58,3633.15,0.0943,"EPY"
2017-11-10 01:00:00,0.1907,0.08757,0.08757,62539.21,7992.51,0.1278,"EPY"
2017-11-11 01:00:00,0.3896,0.1103,0.1321,169456.32,45261.78,0.2671,"EPY"
2017-11-12 01:00:00,0.4621,0.1132,0.2693,148873.63,27333.2,0.1836,"EPY"
2017-11-13 01:00:00,0.2454,0.1164,0.1258,129380.62,31750,0.2454,"EPY"
2017-11-14 01:00:00,0.4184,0.1516,0.2641,190608.59,51064.04,0.2679,"EPY"
2017-11-15 01:00:00,0.4306,0.2322,0.3461,281640.94,77620.24,0.2756,"EPY"
2017-11-16 01:00:00,0.37,0.1652,0.3006,118720.89,31769.71,0.2676,"EPY"
2017-11-17 01:00:00,0.2965,0.2223,0.2965,31457.83,6993.08,0.2223,"EPY"
2017-11-18 01:00:00,0.2846,0.1425,0.2427,78251.51,16276.31,0.208,"EPY"
2017-11-19 01:00:00,212760,0.1525,0.2128,111495.35,31185.25,0.2797,"EPY"
2017-11-20 01:00:00,0.2714,0.1728,0.2206,60811.09,10508.16,0.1728,"EPY"
2017-11-21 01:00:00,2956264,0.07607,2956264,36897.31,5173,0.1402,"EPY"
2017-11-22 01:00:00,0.2814,0.1219,0.1219,54846.16,8775.39,0.16,"EPY"
2017-11-23 01:00:00,0.1878,0.1545,0.1708,41558.08,6420.72,0.1545,"EPY"
2017-11-24 01:00:00,0.2583,0.1411,0.1623,30341.01,6948.09,0.229,"EPY"
2017-11-25 01:00:00,0.2005,0.1208,0.1951,19251.84,2639.43,0.1371,"EPY"
2017-11-26 01:00:00,0.1882,0.1388,0.1388,18082.33,2934.76,0.1623,"EPY"
2017-11-27 01:00:00,0.1841,0.1031,0.1407,45152.93,8312.65,0.1841,"EPY"
2017-11-28 01:00:00,0.1865,0.09325,0.1806,37649.35,6057.78,0.1609,"EPY"
2017-11-29 01:00:00,0.1475,0.09531,0.147,43132.83,5529.63,0.1282,"EPY"
2017-11-30 01:00:00,0.1561,0.1044,0.1305,29945.87,3907.94,0.1305,"EPY"
2017-12-01 01:00:00,0.1426,0.1062,0.1385,25459.02,3289.31,0.1292,"EPY"
2017-12-02 01:00:00,0.1282,0.09159,0.1282,14855.91,1769.34,0.1191,"EPY"
2017-12-03 01:00:00,0.1296,0.1023,0.1226,9339.41,1167.43,0.125,"EPY"
2017-12-04 01:00:00,0.1261,0.09572,0.09572,59995.39,7001.46,0.1167,"EPY"
2017-12-05 01:00:00,0.1226,0.1135,0.1135,1608.44,197.19,0.1226,"EPY"
2017-12-06 01:00:00,0.1141,0.1056,0.1141,16913.44,1894.31,0.112,"EPY"
2017-12-07 01:00:00,0.1132,0.08423,0.1132,17984.9,1514.87,0.08423,"EPY"
2017-12-08 01:00:00,31170.06,0.09035,0.09035,4136.02,431.39,0.1043,"EPY"
2017-12-09 01:00:00,0.1629,0.09613,0.1091,17864.18,1857.87,0.104,"EPY"
2017-12-10 01:00:00,0.117,0.08874,0.1026,28540.95,2753.06,0.09646,"EPY"
2017-12-11 01:00:00,0.1329,0.1052,0.1329,12937.93,1527.97,0.1181,"EPY"
2017-12-12 01:00:00,0.1543,0.006572,0.151,79517.72,5220.34,0.06565,"EPY"
2017-12-13 01:00:00,0.1314,0.06991,0.06991,31155.63,4006.61,0.1286,"EPY"
2017-12-14 01:00:00,0.1155,0.006936,0.1155,35270.59,3668.14,0.104,"EPY"
2017-12-15 01:00:00,0.1687,0.1026,0.1026,62680.18,10574.15,0.1687,"EPY"
2017-12-16 01:00:00,1.18,0.1239,0.1709,61758.9,7917.49,0.1282,"EPY"
2017-12-17 01:00:00,0.1657,0.07895,0.07902,29355.16,3745.72,0.1276,"EPY"
2017-12-18 01:00:00,0.1808,0.1061,0.1572,39388.1,4179.08,0.1061,"EPY"
2017-12-19 01:00:00,1.71,0.1625,0.1852,30726.74,5666.01,0.1844,"EPY"
2017-12-20 01:00:00,0.1798,0.1439,0.1439,10528.66,1893.05,0.1798,"EPY"
2017-12-21 01:00:00,0.1776,0.1776,0.1776,0,0,0.1776,"EPY"
2017-12-22 01:00:00,0.148,0.148,0.148,0,0,0.148,"EPY"
2017-12-23 01:00:00,0.1576,0.1261,0.1576,0.09925,0.01252,0.1261,"EPY"
2017-12-24 01:00:00,0.1615,0.121,0.1217,2687.07,433.96,0.1615,"EPY"
2017-12-25 01:00:00,0.1728,0.1157,0.1728,5920.31,684.98,0.1157,"EPY"
2017-12-26 01:00:00,0.162,0.1205,0.1205,6377.32,816.93,0.1281,"EPY"
2017-12-27 01:00:00,0.1776,0.09841,0.1258,24799.3,2440.5,0.09841,"EPY"
2017-12-28 01:00:00,0.2078,0.09532,0.09532,36249.37,7532.62,0.2078,"EPY"
2017-12-29 01:00:00,0.2056,0.1701,0.1701,28733.17,5738.01,0.1997,"EPY"
2017-12-30 01:00:00,0.2093,0.1663,0.1871,75986.95,13160.94,0.1732,"EPY"
2017-12-31 01:00:00,0.2668,0.1853,0.1853,69801.53,18357.8,0.263,"EPY"
2018-01-01 01:00:00,0.2647,0.1512,0.2495,47155.18,8917.04,0.1891,"EPY"
2018-01-02 01:00:00,0.2327,0.1508,0.2155,28453.19,6131.66,0.2155,"EPY"
2018-01-03 01:00:00,0.2353,0.16,0.1741,29816.33,5611.43,0.1882,"EPY"
2018-01-04 01:00:00,0.2164,0.1749,0.1749,1831.82,396.41,0.2164,"EPY"
2018-01-05 01:00:00,0.3869,0.2215,0.2215,56311.3,20148.18,0.3578,"EPY"
2018-01-06 01:00:00,0.6482,0.2781,0.3422,19008.27,6831.57,0.3594,"EPY"
2018-01-07 01:00:00,296203.75,0.3243,0.3969,24348.34,11920.95,0.4896,"EPY"
2018-01-08 01:00:00,2.15,0.404,0.4976,63566.94,57706.07,0.9078,"EPY"
2018-01-09 01:00:00,3867.72,1.01,1.03,35246.45,43705.6,1.24,"EPY"
2018-01-10 01:00:00,1.25,0.3762,1.2,41736.27,22938.25,0.5496,"EPY"
2018-01-11 01:00:00,0.9684,0.5241,0.5241,23143.81,13460.44,0.5816,"EPY"
2018-01-12 01:00:00,0.9313,0.6067,0.9313,30370.84,24488.01,0.8063,"EPY"
2018-01-13 01:00:00,0.8033,0.4463,0.8033,44571.82,19892.4,0.4463,"EPY"
2018-01-14 01:00:00,0.8497,0.6118,0.8497,7859.6,4915.39,0.6254,"EPY"
2018-01-15 01:00:00,0.7544,0.5882,0.5882,11981.41,8885.41,0.7416,"EPY"
2018-01-16 01:00:00,0.5986,0.4001,0.5239,13374.74,7865.68,0.5881,"EPY"
2018-01-17 01:00:00,0.5789,0.4611,0.5738,7709.17,4265.48,0.5533,"EPY"
2018-01-18 01:00:00,0.6179,0.4615,0.547,12073.07,7325.94,0.6068,"EPY"
2018-01-19 01:00:00,0.6224,0.473,0.473,8363.75,5117.78,0.6119,"EPY"
2018-01-20 01:00:00,0.6516,0.5683,0.5683,5538.05,3556.54,0.6516,"EPY"
2017-11-11 01:00:00,0.2533,0.08876,0.128,504087.17,95826.97,0.1901,"HOLD"
2017-11-12 01:00:00,0.3527,0.1229,0.1763,869738,204823.3,0.2355,"HOLD"
2017-11-13 01:00:00,0.2935,0.1826,0.2614,895447.32,215444.63,0.2406,"HOLD"
2017-11-14 01:00:00,0.2851,0.2286,0.2415,655840.93,157467.41,0.2401,"HOLD"
2017-11-15 01:00:00,0.5462,0.248,0.2651,609909.57,171445.58,0.2811,"HOLD"
2017-11-16 01:00:00,0.3456,0.2382,0.3031,569921.43,179468.26,0.3149,"HOLD"
2017-11-17 01:00:00,0.3465,0.2764,0.3088,783132.14,240891.45,0.3076,"HOLD"
2017-11-18 01:00:00,0.317,0.2333,0.3057,643496.56,165507.32,0.2572,"HOLD"
2017-11-19 01:00:00,0.2664,0.1287,0.2616,1169930.84,175957.6,0.1504,"HOLD"
2017-11-20 01:00:00,0.1649,0.09077,0.1414,1063444.55,100740.1,0.09473,"HOLD"
2017-11-21 01:00:00,0.1214,0.07047,0.08586,1712364.15,141749.5,0.08278,"HOLD"
2017-11-22 01:00:00,0.1472,0.0844,0.08803,1307549.75,128453.69,0.09824,"HOLD"
2017-11-23 01:00:00,0.1042,0.07212,0.0843,886373.39,92360.11,0.1042,"HOLD"
2017-11-24 01:00:00,0.1124,0.09209,0.1066,181717.53,17346.76,0.09546,"HOLD"
2017-11-25 01:00:00,0.1043,0.09306,0.09937,135143.15,13144.02,0.09726,"HOLD"
2017-11-26 01:00:00,0.1108,0.09318,0.1035,210743.76,20267.23,0.09617,"HOLD"
2017-11-27 01:00:00,0.1029,0.05061,0.1004,1836816.53,108170.13,0.05889,"HOLD"
2017-11-28 01:00:00,0.05993,0.01783,0.05993,1374857.58,29284.47,0.0213,"HOLD"
2017-11-29 01:00:00,0.03443,0.02095,0.02459,1326664.65,31972.62,0.0241,"HOLD"
2017-11-30 01:00:00,0.0376,0.01512,0.02268,1038558.67,28820,0.02775,"HOLD"
2017-12-01 01:00:00,0.0353,0.02281,0.0303,652250.73,16364.97,0.02509,"HOLD"
2017-12-02 01:00:00,0.02521,0.01681,0.02521,936114.44,22476.11,0.02401,"HOLD"
2017-12-03 01:00:00,0.0388,0.02081,0.02474,1079273.95,34353.29,0.03183,"HOLD"
2017-12-04 01:00:00,0.03499,0.02406,0.03499,550605.33,15873.95,0.02883,"HOLD"
2017-12-05 01:00:00,0.02998,0.02158,0.02893,436871.84,11568.37,0.02648,"HOLD"
2017-12-06 01:00:00,0.04262,0.02159,0.03121,1272733.96,31321.98,0.02461,"HOLD"
2017-12-07 01:00:00,0.0337,0.02325,0.03016,871959.59,20273.06,0.02325,"HOLD"
2017-12-08 01:00:00,0.03563,0.02006,0.02215,1106464.35,25570.39,0.02311,"HOLD"
2017-12-09 01:00:00,0.02672,0.01692,0.02241,865659.56,20048.68,0.02316,"HOLD"
2017-12-10 01:00:00,0.02801,0.01928,0.02349,983488.25,21026.98,0.02138,"HOLD"
2017-12-11 01:00:00,0.03162,0.0174,0.02376,1617621.96,34374.47,0.02125,"HOLD"
2017-12-12 01:00:00,0.02187,0.01093,0.0217,2086532.78,33864.43,0.01623,"HOLD"
2017-12-13 01:00:00,0.01629,0.0114,0.0158,1153732.77,15783.06,0.01368,"HOLD"
2017-12-14 01:00:00,0.01564,0.01087,0.014,1013463.55,12354.12,0.01219,"HOLD"
2017-12-15 01:00:00,0.01496,0.01162,0.01303,463554.41,5386.5,0.01162,"HOLD"
2017-12-16 01:00:00,0.01799,0.01064,0.01315,2948589.59,51895.18,0.0176,"HOLD"
2017-12-17 01:00:00,0.02059,0.01239,0.01735,2117991.73,32299.37,0.01525,"HOLD"
2017-12-18 01:00:00,0.02751,0.01233,0.01594,1999403.11,33390.03,0.0167,"HOLD"
2017-12-19 01:00:00,0.01612,0.01139,0.01472,1633286.7,23176.34,0.01419,"HOLD"
2017-12-20 01:00:00,0.01482,0.008889,0.01333,1924635.31,21536.67,0.01119,"HOLD"
2017-12-21 01:00:00,0.01172,0.008598,0.01063,1265283.7,11867.1,0.009379,"HOLD"
2017-12-22 01:00:00,0.01011,0.008199,0.008199,574597.88,5339.16,0.009292,"HOLD"
2017-12-23 01:00:00,0.01094,0.009214,0.00979,1407574.13,14990.66,0.01065,"HOLD"
2017-12-24 01:00:00,0.01034,0.009239,0.0102,986374.47,9793.71,0.009929,"HOLD"
2017-12-25 01:00:00,0.04288,0.009545,0.00996,5325362.5,182713.19,0.03431,"HOLD"
2017-12-26 01:00:00,0.04365,0.01623,0.03482,4770563.99,143593.98,0.0301,"HOLD"
